ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/943	238/13584	0.453781512605042	6.536763591969131	23.535957967190182	4.18571011729761e-62	9.710847472130456e-60	6.609015974680438e-60	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01586/K00266/K01703/K01755/K00873/K01940/K01915/K01733/K01752/K01626/K00003/K12524/K01657/K00800/K00600/K00013/K00836/K01647/K00928/K01689/K00147/K01754/K14155/K00812/K14260/K00821/K00927/K01803/K01438/K01439/K01736/K01696/K00641/K14267/K00789/K00620/K00831/K00616/K04517/K00826/K01620/K01739/K00817/K00145/K01735/K13829/K00133/K00766/K00052/K00948/K01624/K21071/K00053/K01697/K01714/K00134/K01750/K00872/K16370/K00674/K04518/K01738/K00611/K00930/K11645/K01778/K00286/K00765/K02502/K00014/K01476/K00931/K05602/K00215/K01609/K01695/K02500/K01834/K01814/K01817/K01704/K01783/K01658/K02501/K01079/K01089/K01693/K00640/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	108	GCF_001314225.1
map01240	Biosynthesis of cofactors	103/943	375/13584	0.27466666666666667	3.956598091198303	15.857544434445213	1.3632064995508495e-35	1.5813195394789854e-33	1.0762156575401443e-33	K01955/K01950/K02551/K00278/K01937/K00767/K00128/K01885/K00941/K14153/K00382/K00231/K01756/K11754/K01665/K03342/K13950/K00763/K01465/K00103/K00600/K03517/K00012/K01845/K01939/K02302/K09458/K02858/K14652/K02552/K01772/K03750/K02492/K01809/K13038/K00789/K04487/K02549/K01911/K01956/K00831/K01719/K00826/K11752/K03639/K03800/K03644/K00226/K00254/K01599/K01698/K02548/K00946/K00609/K11753/K00867/K02259/K00606/K02257/K00858/K01749/K01661/K06215/K01591/K00963/K02619/K01491/K00059/K01918/K00868/K00796/K00950/K01633/K00878/K13542/K12234/K02303/K05979/K09903/K08680/K03637/K03183/K00788/K08681/K01664/K03801/K13940/K00793/K03809/K00859/K00969/K01495/K00939/K00275/K08281/K00762/K00287/K00954/K00794/K03635/K01579/K00940/K21142	103	GCF_001314225.1
map03010	Ribosome	53/943	143/13584	0.3706293706293706	5.3389494916536275	14.24622515577611	1.4623200366207827e-25	1.1308608283200719e-23	7.69642124537254e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02876/K02992/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02935/K02887/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02892/K02961/K02888/K02904/K02946/K02954/K02965/K02956/K02899/K02968/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001314225.1
map01200	Carbon metabolism	83/943	365/13584	0.2273972602739726	3.2756780313485088	12.03707395965754	9.623063857688356e-23	5.581377037459247e-21	3.7985778385611935e-21	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K01007/K00626/K00123/K00031/K01638/K01782/K13788/K11263/K00615/K00232/K01965/K01895/K00239/K00658/K01810/K01966/K00058/K01637/K00140/K00036/K00851/K00033/K00116/K00873/K00382/K01679/K00627/K01752/K00830/K00600/K07404/K01647/K01689/K01754/K00148/K00925/K00927/K01803/K14470/K00605/K01903/K00122/K00248/K00121/K00831/K00161/K00616/K00948/K01624/K21071/K00845/K00162/K02446/K00134/K00024/K00297/K16370/K01738/K00074/K01902/K11645/K01491/K09709/K00240/K01057/K00886/K01834/K01783/K01079/K00640/K01808/K00242/K00241/K05606/K02437	83	GCF_001314225.1
map00230	Purine metabolism	50/943	220/13584	0.22727272727272727	3.273884122240432	9.286978008189273	3.9701774086553345e-14	1.8421623176160754e-12	1.2537402343122107e-12	K01081/K01952/K00951/K01139/K00525/K01428/K01835/K00602/K01951/K00088/K00764/K02083/K01466/K01756/K01487/K01129/K00839/K00956/K01939/K01945/K11788/K16839/K01933/K01589/K01488/K06966/K00948/K00760/K00526/K00957/K03651/K01524/K00365/K00942/K01923/K03783/K02566/K16841/K07127/K16840/K11175/K00939/K01515/K00759/K19710/K01588/K00940/K01429/K01430/K14048	50	GCF_001314225.1
map00280	Valine, leucine and isoleucine degradation	26/943	69/13584	0.37681159420289856	5.4280049794826875	10.071347985727073	2.126372200523128e-13	8.221972508689427e-12	5.5957163171661264e-12	K00626/K11381/K01782/K11263/K01965/K01968/K01907/K01966/K01969/K00140/K00128/K00382/K00632/K00249/K00248/K01641/K11410/K01692/K00166/K00263/K00826/K00020/K01640/K01028/K01029/K05606	26	GCF_001314225.1
map00010	Glycolysis / Gluconeogenesis	32/943	106/13584	0.3018867924528302	4.3487064567118185	9.453230928113548	4.629864816368812e-13	1.5344694819965207e-11	1.044330409707251e-11	K00163/K01007/K01895/K01596/K01810/K01835/K00138/K00128/K00873/K01223/K00382/K00627/K01689/K00927/K01803/K00121/K00161/K00001/K13954/K13953/K01624/K21071/K00845/K00162/K02446/K00134/K01785/K00016/K16370/K11645/K00886/K01834	32	GCF_001314225.1
map00970	Aminoacyl-tRNA biosynthesis	24/943	66/13584	0.36363636363636365	5.238214595584691	9.42674307405257	4.4250267061425765e-12	1.283257744781347e-10	8.733605341070874e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K02433/K01885/K01876/K09759/K01883/K01880/K01866/K01892/K01875/K01867/K01889/K00604/K02435	24	GCF_001314225.1
map01232	Nucleotide metabolism	33/943	123/13584	0.2682926829268293	3.864780280888705	8.717023028177804	7.566345958524995e-12	1.9504358470864432e-10	1.3274291155307008e-10	K01081/K00525/K01937/K01951/K00088/K01756/K01487/K01129/K00756/K00758/K01939/K01485/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K00560/K09903/K00945/K00943/K00857/K06287/K00761/K01494/K00939/K00759/K02825/K01520/K01489/K00940	33	GCF_001314225.1
map00240	Pyrimidine metabolism	31/943	111/13584	0.27927927927927926	4.023043191654008	8.734472217081702	1.0454439066857865e-11	2.4254298635110247e-10	1.650700905293347e-10	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K01485/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K01431/K02566/K00560/K09903/K00945/K00943/K00857/K06287/K00761/K01494/K00762/K02825/K01520/K01489/K00940	31	GCF_001314225.1
