ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	93/884	238/13584	0.3907563025210084	6.004562911137306	20.549496894482736	5.089127771600722e-49	1.2163015374125724e-46	8.624732328712803e-47	K00265/K00548/K01681/K00615/K01953/K01652/K01687/K01649/K00058/K01657/K00266/K00873/K01703/K01915/K01733/K00800/K01626/K01755/K00600/K00013/K00003/K01647/K01689/K01586/K01940/K00928/K01754/K01696/K00620/K00031/K00789/K01739/K00812/K01760/K00147/K00821/K01439/K00831/K00641/K13810/K02502/K01735/K00931/K00817/K00826/K00927/K01736/K00052/K00133/K00053/K01620/K00640/K00134/K00766/K01738/K02204/K01623/K00948/K01778/K00611/K00145/K00220/K00930/K04518/K00500/K00014/K01714/K01079/K00286/K00674/K01609/K01695/K02500/K01803/K01814/K00215/K01834/K00765/K01807/K01783/K01704/K01817/K02501/K01693/K01658/K00891/K01653/K03786/K01808/K00619/K01496/K01523/K04092	93	GCF_014217605.1
map01240	Biosynthesis of cofactors	106/884	375/13584	0.2826666666666667	4.343601809954751	17.322769945939246	1.752010574098149e-40	2.0936526360472881e-38	1.4845984338410634e-38	K01955/K01950/K03147/K01665/K03342/K09883/K01077/K01937/K01113/K00278/K01885/K00382/K00128/K01919/K11754/K01756/K00600/K00763/K01939/K00652/K00103/K00225/K09458/K00643/K01556/K03185/K01465/K00789/K13038/K03750/K01956/K00012/K14652/K00831/K00941/K00826/K04487/K02259/K00457/K01497/K01599/K00796/K00254/K01012/K03639/K01772/K03149/K09882/K00097/K03517/K01698/K00609/K08679/K11752/K02257/K01920/K11753/K01053/K03179/K03644/K01749/K00946/K00963/K01491/K00606/K01918/K00767/K00228/K00453/K01809/K00208/K02303/K03525/K00568/K00059/K00858/K02302/K03474/K03183/K09903/K00788/K01591/K01719/K03801/K00939/K00859/K01495/K00969/K00793/K03809/K00275/K00762/K00798/K06134/K03638/K00950/K00954/K02372/K03637/K00287/K08973/K03635/K19222/K00940/K00794/K01633	106	GCF_014217605.1
map02040	Flagellar assembly	36/884	55/13584	0.6545454545454545	10.058083093377212	17.75852614683645	8.301678330912879e-30	6.613670403627261e-28	4.689720039568328e-28	K02400/K03086/K02409/K02407/K03092/K02396/K02412/K10943/K02390/K02401/K02394/K02406/K02410/K02416/K02557/K02397/K02419/K02556/K02392/K02421/K02391/K02405/K02393/K02411/K02389/K02415/K02386/K02388/K02395/K02422/K02408/K02387/K02417/K02398/K02420/K02418	36	GCF_014217605.1
map03070	Bacterial secretion system	41/884	74/13584	0.5540540540540541	8.513880396233336	17.099152496983365	1.333505781328618e-29	7.967697043438493e-28	5.649853441944936e-28	K11891/K03070/K11907/K02453/K11904/K03199/K03205/K03217/K02454/K03072/K03106/K11913/K12340/K11892/K03076/K02455/K03195/K02461/K03196/K03201/K02460/K03074/K03110/K03204/K02452/K03118/K11915/K03200/K03203/K02459/K03071/K02457/K11903/K02462/K02456/K02458/K03117/K03075/K03210/K03116/K03073	41	GCF_014217605.1
map03010	Ribosome	54/884	143/13584	0.3776223776223776	5.80274024617916	15.232228614142093	7.104281141725743e-28	3.395846385744905e-26	2.4079773975112524e-26	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02992/K02871/K02878/K02867/K02879/K02959/K02994/K02948/K02884/K02935/K02890/K02887/K02950/K02874/K02952/K02990/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02961/K02965/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_014217605.1
map01200	Carbon metabolism	84/884	365/13584	0.23013698630136986	3.536403644703403	12.959481375620914	2.7786094447712e-25	1.1068127621671947e-23	7.848352993125672e-24	K00164/K01006/K01681/K01595/K00029/K01847/K03781/K00615/K01638/K07516/K01965/K00174/K01895/K01690/K00239/K01610/K14448/K01637/K00058/K00283/K00140/K01676/K00626/K01810/K00036/K00873/K00382/K00162/K00627/K01679/K00282/K01961/K00600/K01647/K01689/K00658/K01754/K00031/K01903/K14470/K00605/K00831/K13810/K00121/K00927/K00317/K00161/K00175/K00640/K00134/K00033/K01738/K00845/K11532/K00024/K01962/K00297/K01623/K00948/K01053/K01902/K00074/K01491/K01963/K01079/K01966/K09709/K01070/K00240/K00248/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K02160/K01808/K05606/K00242/K02437/K00241/K00851	84	GCF_014217605.1
map04112	Cell cycle - Caulobacter	22/884	31/13584	0.7096774193548387	10.905269303751277	14.566376723784769	7.042004217713135e-20	2.404341440047771e-18	1.7049062842884435e-18	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K13581/K02563/K11749/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_014217605.1
map00970	Aminoacyl-tRNA biosynthesis	24/884	66/13584	0.36363636363636365	5.587823940765118	9.856996729299107	1.1088377850227234e-12	3.3126528827553864e-11	2.3489853077455067e-11	K01873/K01870/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K01878/K00604/K02435	24	GCF_014217605.1
map00280	Valine, leucine and isoleucine degradation	23/884	69/13584	0.3333333333333333	5.122171945701357	9.056590807639218	2.6250265199974058e-11	6.970903758659778e-10	4.943032394381081e-10	K01847/K01965/K01968/K01969/K00140/K00626/K00382/K00128/K00249/K09699/K00166/K00632/K00253/K00167/K00826/K00263/K01692/K00020/K01966/K00248/K01028/K01029/K05606	23	GCF_014217605.1
map00250	Alanine, aspartate and glutamate metabolism	22/884	70/13584	0.3142857142857143	4.829476405946994	8.474587793871592	2.6091721732679616e-10	6.235921494110428e-9	4.4218602094330725e-9	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00135/K00266/K00764/K01915/K01755/K01756/K01939/K01940/K00812/K01956/K00259/K13051/K00609/K01425/K01424	22	GCF_014217605.1
map00190	Oxidative phosphorylation	42/884	223/13584	0.18834080717488788	2.8941419962258785	7.524326026237341	3.2551569440712655e-10	6.755848266781029e-9	4.790537639073974e-9	K15408/K00937/K00341/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00335/K00412/K00333/K02297/K02275/K02259/K00337/K02257/K02276/K02115/K00332/K00413/K02108/K00240/K08738/K00334/K02109/K02299/K00339/K00331/K00411/K01507/K02113/K02258/K00338/K02300/K00242/K00330/K00241/K00340/K02114/K02110	42	GCF_014217605.1
