ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	85/772	238/13584	0.35714285714285715	6.284233900814212	20.18798562064418	6.609518580736489e-46	1.579674940796021e-43	1.154926404633955e-43	K00265/K00548/K01953/K01652/K01687/K01649/K01626/K00058/K01696/K01657/K00266/K01703/K01915/K01733/K01755/K00600/K00003/K00013/K01689/K01647/K00147/K01586/K00928/K01940/K00620/K01760/K00031/K01739/K00927/K00615/K00821/K00812/K00831/K01439/K00817/K00641/K00931/K01735/K00826/K01736/K00052/K00133/K00134/K01620/K00766/K00873/K01623/K01778/K00948/K01754/K00611/K01738/K00930/K04518/K00500/K00145/K01808/K00789/K01079/K00014/K00674/K01609/K02500/K00220/K01803/K01714/K00215/K00640/K01834/K01783/K00765/K01704/K02502/K01658/K00891/K02204/K01653/K03786/K00800/K01496/K01523/K01681/K04092/K01817/K00053	85	GCA_902826325.1
map01240	Biosynthesis of cofactors	96/772	375/13584	0.256	4.504538860103627	16.893108806786564	9.959228865605663e-38	1.1901278494398767e-35	8.70122100889758e-36	K01955/K01950/K03147/K01665/K03342/K09883/K00278/K01885/K00128/K00382/K01919/K01465/K11754/K01756/K00012/K00600/K00652/K01939/K09458/K00833/K03185/K03750/K13038/K01956/K14652/K00831/K04487/K00796/K00826/K01599/K02259/K08679/K00097/K00254/K03639/K09882/K03149/K01772/K01012/K00609/K01698/K11752/K01920/K01749/K03644/K11753/K03179/K02257/K00963/K00946/K01491/K00789/K00606/K00228/K00767/K01918/K01809/K00208/K00059/K02303/K00858/K03525/K02302/K03474/K00941/K00568/K09903/K03183/K00939/K01719/K03801/K00969/K01495/K00793/K03809/K00859/K00762/K00275/K00788/K00798/K06134/K01497/K03638/K00954/K00950/K03637/K03635/K08973/K00287/K00940/K00794/K03517/K01935/K02169/K01633/K01591	96	GCA_902826325.1
map02040	Flagellar assembly	33/772	55/13584	0.6	10.557512953367874	17.43377461786064	1.6276680093926828e-27	1.2967088474828374e-25	9.480452265234575e-26	K02400/K03086/K02409/K02406/K02407/K02396/K02412/K10943/K02401/K02410/K02394/K02416/K02397/K02557/K02556/K02419/K02392/K02421/K02405/K02391/K02411/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02417/K02398/K02420/K02418	33	GCA_902826325.1
map03010	Ribosome	46/772	143/13584	0.32167832167832167	5.660205079894199	13.75166527081048	5.447620035670239e-23	3.2549529713129675e-21	2.3797498050559465e-21	K02945/K02967/K02906/K02886/K02982/K02863/K02988/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02959/K02864/K02871/K02992/K02878/K02867/K02994/K02884/K02935/K02990/K02950/K02888/K02874/K02881/K02892/K02895/K02954/K02902/K02890/K02899/K02956/K02961/K02968/K02963/K02970/K02904/K02907/K02913/K02911/K02914/K02919	46	GCA_902826325.1
map04112	Cell cycle - Caulobacter	21/772	31/13584	0.6774193548387096	11.919772689286312	14.940831272619334	1.396484023780146e-19	6.6751936336690975e-18	4.880344167315879e-18	K13587/K01338/K02314/K03531/K02313/K03590/K02563/K11749/K13590/K13581/K03588/K03544/K13584/K13588/K03589/K06985/K13592/K11443/K13589/K02651/K13583	21	GCA_902826325.1
map01200	Carbon metabolism	66/772	365/13584	0.18082191780821918	3.1817162325218256	10.371544363704977	2.312304032763288e-17	9.210677730507097e-16	6.734078411205365e-16	K00164/K01595/K01638/K07516/K01690/K00239/K01006/K01610/K01637/K00058/K00283/K01676/K00140/K01810/K00174/K00036/K00162/K00382/K01679/K00282/K01961/K00600/K00627/K01689/K01647/K00031/K00927/K00626/K00615/K00605/K00831/K01903/K00121/K00029/K00175/K00134/K00845/K11532/K00024/K01962/K00873/K01623/K00948/K01754/K01738/K01902/K01808/K01491/K00074/K01963/K01070/K01079/K00297/K01803/K00023/K00640/K01057/K01834/K01783/K01625/K02160/K00242/K00241/K02437/K01681/K00658	66	GCA_902826325.1
map01232	Nucleotide metabolism	33/772	123/13584	0.2682926829268293	4.7208391254897	10.175431203358205	2.9072657985358897e-14	9.926236083572538e-13	7.257234925668538e-13	K00525/K11177/K01081/K11751/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K00761/K06966/K00560/K04765/K05810/K09903/K00939/K07043/K00942/K13483/K00945/K06287/K00857/K01494/K00759/K00106/K01489/K01520/K00940/K00943/K03787	33	GCA_902826325.1
map00240	Pyrimidine metabolism	31/772	111/13584	0.27927927927927926	4.914157680997059	10.164024123762834	5.3324609468549044e-14	1.5930727078729027e-12	1.1647217331288344e-12	K01955/K00525/K01081/K11751/K01465/K01956/K09018/K00526/K00254/K00609/K00761/K06966/K00560/K04765/K09023/K09903/K09020/K07043/K00945/K09019/K00762/K06287/K00857/K01494/K01489/K01520/K00940/K00943/K09021/K03787/K01591	31	GCA_902826325.1
map00970	Aminoacyl-tRNA biosynthesis	23/772	66/13584	0.3484848484848485	6.131888836552049	10.258669125010261	5.588491536398882e-13	1.4840549746659256e-11	1.0850170702248122e-11	K01870/K01873/K01872/K01869/K01890/K01868/K01876/K01887/K04566/K01874/K02433/K01883/K01885/K01875/K01879/K01866/K01889/K01867/K01881/K01878/K00604/K01892/K02435	23	GCA_902826325.1
map03430	Mismatch repair	17/772	44/13584	0.38636363636363635	6.79839849269901	9.456340470322814	9.114161064409527e-11	2.1782844943938767e-9	1.5925797228336647e-9	K03555/K02337/K01972/K03657/K03572/K07462/K10747/K02343/K03601/K02340/K02341/K10857/K02338/K02342/K03111/K02339/K03602	17	GCA_902826325.1
