ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/920	238/13584	0.3949579831932773	5.831640482279868	20.26813753922443	1.725440726925995e-48	4.4171282609305474e-46	3.1784434443373593e-46	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01626/K01752/K00800/K01755/K00600/K00013/K00003/K01647/K01689/K00147/K01739/K01586/K00928/K01754/K01696/K00620/K00031/K00789/K01940/K01760/K00812/K00821/K00927/K00831/K00641/K13810/K01439/K00931/K00826/K00817/K01735/K02502/K01736/K01738/K01620/K00052/K00133/K00053/K00930/K00134/K00766/K01079/K00640/K02204/K01778/K00948/K00145/K11645/K00611/K00220/K04518/K01714/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K01807/K00765/K01834/K01817/K01783/K01704/K02501/K01693/K01658/K00891/K01653/K00619/K01808/K03786/K01496/K01523/K04092	94	GCA_003075315.1
map01240	Biosynthesis of cofactors	107/920	375/13584	0.28533333333333333	4.2130086956521735	17.00587089924827	1.2093482965232847e-39	1.5479658195498044e-37	1.1138734310082885e-37	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K00128/K01885/K00382/K01919/K11754/K00600/K01756/K00763/K00012/K01939/K00652/K09458/K00833/K00643/K01465/K00789/K01556/K03185/K03750/K13038/K01956/K00831/K14652/K00941/K00826/K01012/K11752/K00457/K00254/K01497/K04487/K02259/K00796/K01599/K03639/K03517/K03149/K09882/K08679/K01772/K00097/K01698/K00609/K01920/K11753/K01749/K03644/K03179/K01053/K02257/K00946/K00963/K01491/K00606/K19267/K01918/K00767/K00228/K01809/K02303/K00453/K00208/K03525/K00858/K00568/K02302/K00059/K03183/K09903/K03474/K03801/K01719/K00788/K01591/K00939/K01495/K01935/K02169/K00859/K00793/K03809/K00969/K00762/K00275/K06134/K00798/K03638/K00954/K00287/K00950/K02372/K03637/K03635/K08973/K00940/K00794/K01633	107	GCA_003075315.1
map02040	Flagellar assembly	37/920	55/13584	0.6727272727272727	9.93296442687747	17.89165083017647	1.2210386347106291e-30	1.0419529682864033e-28	7.497605651731933e-29	K02414/K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02390/K02401/K02394/K02410/K02416/K02557/K02397/K02406/K02419/K02556/K02411/K02392/K02405/K02421/K02391/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02398/K02417/K02420/K02418	37	GCA_003075315.1
map03010	Ribosome	54/920	143/13584	0.3776223776223776	5.575676497415627	14.825653759059858	5.1117908764675984e-27	3.271546160939263e-25	2.3541142194258676e-25	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02864/K02933/K02871/K02992/K02878/K02990/K02867/K02879/K02959/K02994/K02884/K02948/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02946/K02895/K02892/K02954/K02902/K02888/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCA_003075315.1
map01200	Carbon metabolism	79/920	365/13584	0.21643835616438356	3.195759380583681	11.461413756445111	6.094503879516371e-21	3.120385986312382e-19	2.245343534558663e-19	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K03781/K01965/K01638/K00615/K01895/K01690/K00239/K01610/K01637/K00058/K00283/K01676/K01966/K00140/K01810/K00036/K00873/K00162/K00382/K01679/K01961/K01752/K00282/K00627/K00600/K01647/K01689/K00658/K01754/K00626/K00031/K00605/K01903/K00927/K00831/K13810/K00121/K01738/K00161/K00134/K00874/K00033/K01079/K00640/K00845/K11532/K00024/K01962/K00297/K00948/K11645/K01053/K01902/K00074/K01491/K01963/K01070/K00240/K00034/K01803/K00023/K01057/K01807/K01834/K01783/K01625/K02160/K01808/K00241/K05606/K00242/K02437	79	GCA_003075315.1
map03070	Bacterial secretion system	33/920	74/13584	0.44594594594594594	6.58448883666275	12.983085751829314	1.1672713585892716e-19	4.980357796647558e-18	3.5837278553179394e-18	K03070/K02453/K03217/K03205/K03072/K02454/K12340/K03106/K03076/K03195/K02455/K02461/K03201/K03196/K03204/K02460/K03074/K03110/K02452/K03118/K03200/K02459/K03194/K03071/K02457/K02462/K02456/K03117/K02458/K03075/K03210/K03116/K03073	33	GCA_003075315.1
map04112	Cell cycle - Caulobacter	22/920	31/13584	0.7096774193548387	10.478541374474053	14.240031532802279	1.6711622633114292e-19	6.111679134396084e-18	4.397795429766919e-18	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K13590/K02563/K13581/K11749/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	22	GCA_003075315.1
map00970	Aminoacyl-tRNA biosynthesis	24/920	66/13584	0.36363636363636365	5.369169960474308	9.590052813346846	2.61174092971206e-12	8.357570975078592e-11	6.013877140784349e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01866/K01892/K01889/K01867/K00604/K01878/K02435	24	GCA_003075315.1
map00260	Glycine, serine and threonine metabolism	30/920	109/13584	0.27522935779816515	4.0638213003589945	8.656027077002328	1.826283659144152e-11	5.194762408232254e-10	3.738007489476335e-10	K00315/K00130/K00108/K00058/K00283/K00274/K00382/K01733/K01752/K00282/K00600/K00003/K00639/K00928/K00303/K00479/K00643/K01754/K01696/K00605/K00831/K01620/K00133/K01079/K02204/K17103/K01695/K01834/K02437/K00304	30	GCA_003075315.1
map00190	Oxidative phosphorylation	44/920	223/13584	0.19730941704035873	2.9133164359524275	7.764724745163752	9.130456476557893e-11	2.319160234528684e-9	1.6688036227077289e-9	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00335/K00412/K00333/K02297/K02275/K03885/K02259/K00337/K02276/K02115/K02257/K00413/K00332/K02108/K00240/K08738/K00334/K02109/K02299/K00339/K02258/K00411/K01507/K02113/K00331/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	44	GCA_003075315.1
