ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	117/1549	238/13584	0.49159663865546216	4.311070845381407	18.487658205396485	2.524174309250954e-48	6.234710543849856e-46	4.437232733104309e-46	K00265/K00548/K01681/K01682/K12524/K12525/K00549/K00615/K01687/K01652/K01649/K01953/K09758/K01657/K13503/K01754/K01703/K00053/K00873/K01755/K01915/K13498/K00836/K14681/K01752/K00928/K14682/K01438/K00013/K01689/K01760/K00800/K01733/K01647/K01586/K00600/K00147/K00031/K00058/K00821/K14260/K01940/K00812/K01696/K00832/K00813/K14155/K01439/K14170/K00927/K01739/K00789/K00286/K04517/K14187/K00133/K00931/K00052/K01735/K01736/K00831/K01626/K01624/K00817/K01089/K01693/K11645/K01738/K00134/K00611/K09065/K00145/K01620/K00766/K13497/K01750/K00850/K01079/K00616/K00948/K16370/K00826/K00651/K00872/K01714/K17989/K00765/K12339/K01778/K00674/K00014/K00640/K00215/K01695/K01609/K01663/K02500/K01803/K00930/K22478/K01834/K01814/K03785/K01243/K01783/K15634/K00891/K01808/K01704/K11755/K02501/K01658/K08094/K07173/K01653/K03786/K11258	117	GCA_900215435.1
map01240	Biosynthesis of cofactors	132/1549	375/13584	0.352	3.0868741123305354	14.702034155578009	6.824383440429318e-35	8.428113548930208e-33	5.99827386606156e-33	K01955/K03147/K01937/K00278/K01919/K03182/K00128/K03151/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K01665/K00012/K01939/K00833/K01845/K11754/K09458/K02492/K00600/K03750/K00647/K13038/K00763/K18800/K03185/K01809/K04487/K00789/K00652/K01956/K01465/K02496/K13543/K03473/K01498/K11752/K00831/K01599/K03517/K01012/K03472/K03800/K00254/K00097/K08679/K00867/K03639/K01698/K00946/K03644/K01772/K01749/K01920/K03153/K11753/K00609/K00826/K00077/K00228/K00963/K00767/K03179/K02257/K00858/K01491/K00868/K19267/K01918/K00796/K20861/K01916/K02619/K00941/K00457/K00606/K00208/K00878/K00059/K00355/K02170/K03183/K03149/K02169/K01719/K03474/K00568/K09903/K20862/K01935/K03831/K01495/K03707/K02858/K14652/K03801/K00275/K00788/K14153/K00939/K00969/K00762/K00793/K08281/K00859/K03809/K01497/K19221/K01664/K03186/K00230/K00794/K03181/K03638/K00954/K00950/K00287/K00610/K02372/K03635/K03637/K08310/K00940/K19222/K01579/K01737/K01633	132	GCA_900215435.1
map02040	Flagellar assembly	45/1549	55/13584	0.8181818181818182	7.1750689594459764	16.462311690318483	1.922832137603672e-33	1.5831317932936897e-31	1.1267121648414502e-31	K02400/K10941/K03086/K02409/K02406/K02396/K02407/K03092/K02412/K02390/K02414/K02401/K02394/K02557/K02416/K02410/K02397/K02395/K02556/K02424/K02421/K02392/K02391/K02405/K02419/K02411/K02393/K02386/K02389/K02402/K02425/K02415/K02413/K02399/K03516/K02387/K02417/K02422/K02388/K02418/K02403/K02423/K02408/K02398/K02420	45	GCA_900215435.1
map02026	Biofilm formation - Escherichia coli	38/1549	61/13584	0.6229508196721312	5.4629851093778115	12.532979902259992	2.606449154289766e-21	1.6094823527739305e-19	1.1454658125431343e-19	K07648/K07677/K07678/K07676/K07687/K05851/K21084/K00688/K00694/K14051/K01991/K21090/K00703/K07638/K00975/K18968/K03087/K11531/K03566/K04761/K21086/K02405/K21087/K07782/K07659/K07773/K03567/K07689/K07781/K10914/K02402/K07173/K02425/K02777/K06204/K02403/K02398/K03563	38	GCA_900215435.1
map02020	Two-component system	124/1549	499/13584	0.24849699398797595	2.1792015276518173	9.628351894757817	8.691331539910461e-18	4.2935177807157675e-16	3.055689194031678e-16	K07679/K07788/K18324/K07789/K07648/K07677/K07647/K00244/K07678/K07646/K07676/K07687/K00990/K07811/K08348/K00027/K19611/K16692/K01547/K03407/K10941/K03406/K05875/K05876/K01991/K05874/K07673/K07674/K01546/K02406/K07700/K07701/K11614/K00425/K03776/K07675/K20263/K12340/K07637/K04771/K03092/K07711/K01915/K07712/K01077/K18326/K07796/K02313/K07784/K07642/K07640/K07638/K07644/K07645/K07165/K07783/K07715/K07636/K07639/K11103/K02472/K07799/K03532/K00426/K01467/K09476/K07806/K01791/K09475/K10002/K03412/K07643/K07708/K02040/K03415/K01425/K02556/K08349/K10001/K00575/K13816/K10004/K02405/K10003/K07661/K07782/K19666/K07659/K07703/K11615/K07773/K07664/K07702/K07667/K07662/K19610/K07772/K07657/K07665/K07705/K07660/K07666/K07771/K07690/K07689/K08350/K07781/K03533/K07685/K10914/K07688/K13061/K07686/K02402/K01548/K03408/K02650/K06080/K03413/K02403/K04751/K02398/K03563/K00424	124	GCA_900215435.1
map01232	Nucleotide metabolism	49/1549	123/13584	0.3983739837398374	3.4935520949786647	9.966274652924831	3.819950916640737e-16	1.57254646068377e-14	1.119178601892988e-14	K13482/K00525/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K13481/K01487/K01756/K06966/K01485/K00758/K00892/K01939/K00526/K00364/K01488/K01239/K10213/K01489/K00560/K04765/K03787/K00757/K02566/K05810/K09903/K03784/K08723/K00945/K20881/K00939/K00876/K00943/K00761/K00942/K08722/K06287/K01494/K00759/K00857/K07043/K01520/K00769/K00940/K09913	49	GCA_900215435.1
map02030	Bacterial chemotaxis	21/1549	26/13584	0.8076923076923077	7.083080895863337	11.13814745459542	5.202509965109867e-16	1.8357428019744815e-14	1.3064949837193202e-14	K03407/K03406/K05875/K05876/K05874/K12368/K03776/K10108/K03412/K10439/K02557/K02416/K10540/K02410/K03415/K02556/K00575/K03414/K03408/K02417/K03413	21	GCA_900215435.1
map00540	Lipopolysaccharide biosynthesis	33/1549	62/13584	0.532258064516129	4.6676523875965765	10.383985148072696	8.231727701662885e-16	2.541545927888416e-14	1.8088138502338186e-14	K03760/K12975/K19353/K07264/K03272/K21344/K02527/K02847/K00748/K02844/K02849/K02843/K02536/K19354/K00912/K06041/K02560/K02841/K03275/K03278/K03274/K02517/K12974/K02535/K01627/K00677/K00979/K03269/K19803/K03271/K12973/K03270/K03273	33	GCA_900215435.1
map03070	Bacterial secretion system	36/1549	74/13584	0.4864864864864865	4.266257219130041	10.107391311333682	1.6908692883518626e-15	4.6404968246990006e-14	3.30263358075744e-14	K11891/K11904/K03070/K11907/K03230/K03219/K03072/K03217/K11892/K12340/K03110/K02454/K03106/K03224/K03076/K04058/K11913/K03229/K03074/K03228/K02464/K03222/K03118/K03226/K11906/K03117/K11903/K13301/K03071/K03073/K03075/K03210/K03227/K03116/K02458/K03425	36	GCA_900215435.1
map00240	Pyrimidine metabolism	45/1549	111/13584	0.40540540540540543	3.555214349275034	9.697441850426891	2.8296012101126314e-15	6.9891149889782e-14	4.9741410746190475e-14	K01955/K00525/K21636/K01119/K11751/K01937/K06966/K01485/K00758/K06016/K01956/K01465/K00526/K09018/K00254/K10213/K00609/K01489/K09023/K00560/K04765/K09020/K03787/K00757/K02566/K16066/K09903/K08723/K00945/K00762/K00876/K00943/K00761/K08722/K06287/K09019/K01494/K00857/K09024/K07043/K00610/K01520/K00940/K09021/K09913	45	GCA_900215435.1
